101660 1982759.250000
101661 1982759.250000
101662 1982759.250000
101663 1982759.250000
101664 1982759.250000
101665 1982759.250000
101666 1982759.250000
101667 1982759.250000
101668 2246760.500000
101669 2246760.500000
101670 2246760.500000
101671 2246760.500000
101672 2246760.500000
101673 2246760.500000
101674 2246760.500000
101675 2246760.500000
101676 2246760.500000
101677 2545913.250000
101678 2545913.250000
101679 2545913.250000
101680 2545913.250000
101681 2545913.250000
101682 2545913.250000
101683 2545913.250000
101684 2545913.250000
101685 2545913.250000
101686 2545913.250000
101687 2884897.750000
101688 2884897.750000
101689 2884897.750000
101690 2884897.750000
101691 2884897.750000
101692 2884897.750000
101693 2884897.750000
101694 2884897.750000
101695 2884897.750000
101696 2884897.750000
101697 3269017.250000
101698 3269017.250000
101699 3269017.250000
101700 3269017.250000
101701 3269017.250000
101702 3269017.250000
101703 3269017.250000
101704 3269017.250000
101705 3269017.250000
101706 3704282.000000
101707 3704282.000000
101708 3704282.000000
101709 3704282.000000
101710 3704282.000000
101711 3704282.000000
101712 3704282.000000
101713 3704282.000000
101714 3704282.000000
101715 3704282.000000
101716 4197501.500000
101717 4197501.500000
101718 4197501.500000
101719 4197501.500000
101720 4197501.500000
101721 4197501.500000
101722 4197501.500000
101723 4197501.500000
101724 4197501.500000
101725 4197501.500000
101726 4756392.000000
101727 4756392.000000
101728 4756392.000000
101729 4756392.000000
101730 4756392.000000
101731 4756392.000000
101732 4756392.000000
101733 4756392.000000
101734 4756392.000000
101735 5389698.500000
101736 5389698.500000
101737 5389698.500000
101738 5389698.500000
101739 5389698.500000
101740 5389698.500000
101741 5389698.500000
101742 5389698.500000
101743 5389698.500000
101744 5389698.500000
101745 6107328.500000
101746 6107328.500000
101747 6107328.500000
101748 6107328.500000
101749 6107328.500000
101750 6107328.500000
101751 6107328.500000
101752 6107328.500000
101753 6107328.500000
101754 6107328.500000
101755 6920510.000000
101756 6920510.000000
101757 6920510.000000
101758 6920510.000000
101759 6920510.000000
101760 6920510.000000
101761 6920510.000000
101762 6920510.000000
101763 6920510.000000
101764 7841965.000000
101765 7841965.000000
101766 7841965.000000
101767 7841965.000000
101768 7841965.000000
101769 7841965.000000
101770 7841965.000000
101771 7841965.000000
101772 7841965.000000
101773 7841965.000000
101774 8886111.000000
101775 8886111.000000
101776 8886111.000000
101777 8886111.000000
101778 8886111.000000
101779 8886111.000000
101780 8886111.000000
101781 8886111.000000
101782 8886111.000000
101783 8886111.000000
101784 10069282.000000
101785 10069282.000000
101786 10069282.000000
101787 10069282.000000
101788 10069282.000000
101789 10069282.000000
101790 10069282.000000
101791 10069282.000000
101792 10069282.000000
101793 11409992.000000
101794 11409992.000000
101795 11409992.000000
101796 11409992.000000
101797 11409992.000000
101798 11409992.000000
101799 11409992.000000
101800 11409992.000000
101801 11409992.000000
101802 11409992.000000
101803 12929215.000000
101804 12929215.000000
101805 12929215.000000
101806 12929215.000000
101807 12929215.000000
101808 12929215.000000
101809 12929215.000000
101810 12929215.000000
101811 12929215.000000
101812 12929215.000000
101813 14650719.000000
101814 14650719.000000
101815 14650719.000000
101816 14650719.000000
101817 14650719.000000
101818 14650719.000000
101819 14650719.000000
101820 14650719.000000
101821 14650719.000000
101822 16601440.000000
101823 16601440.000000
101824 16601440.000000
101825 16601440.000000
101826 16601440.000000
101827 16601440.000000
101828 16601440.000000
101829 16601440.000000
101830 16601440.000000
101831 16601440.000000
101832 18811896.000000
101833 18811896.000000
101834 18811896.000000
101835 18811896.000000
101836 18811896.000000
101837 18811896.000000
101838 18811896.000000
101839 18811896.000000
101840 18811896.000000
101841 18811896.000000
101842 21316670.000000
101843 21316670.000000
101844 21316670.000000
101845 21316670.000000
101846 21316670.000000
101847 21316670.000000
101848 21316670.000000
101849 21316670.000000
101850 21316670.000000
101851 24154952.000000
101852 24154952.000000
101853 24154952.000000
101854 24154952.000000
101855 24154952.000000
101856 24154952.000000
101857 24154952.000000
101858 24154952.000000
101859 24154952.000000
101860 24154952.000000
101861 27371148.000000
101862 27371148.000000
101863 27371148.000000
101864 27371148.000000
101865 27371148.000000
101866 27371148.000000
101867 27371148.000000
101868 27371148.000000
101869 27371148.000000
101870 27371148.000000
101871 31015574.000000
101872 31015574.000000
101873 31015574.000000
101874 31015574.000000
101875 31015574.000000
101876 31015574.000000
101877 31015574.000000
101878 31015574.000000
101879 31015574.000000
101880 35145248.000000
101881 35145248.000000
101882 35145248.000000
101883 35145248.000000
101884 35145248.000000
101885 35145248.000000
101886 35145248.000000
101887 35145248.000000
101888 35145248.000000
101889 35145248.000000
101890 39824784.000000
101891 39824784.000000
101892 39824784.000000
101893 39824784.000000
101894 39824784.000000
101895 39824784.000000
101896 39824784.000000
101897 39824784.000000
101898 39824784.000000
101899 39824784.000000
101900 45127392.000000
101901 45127392.000000
101902 45127392.000000
101903 45127392.000000
101904 45127392.000000
101905 45127392.000000
101906 45127392.000000
101907 45127392.000000
101908 45127392.000000
101909 51136036.000000
101910 51136036.000000
101911 51136036.000000
101912 51136036.000000
101913 51136036.000000
101914 51136036.000000
101915 51136036.000000
101916 51136036.000000
101917 51136036.000000
101918 51136036.000000
101919 57944720.000000
101920 57944720.000000
101921 57944720.000000
101922 57944720.000000
101923 57944720.000000
101924 57944720.000000
101925 57944720.000000
101926 57944720.000000
101927 57944720.000000
101928 57944720.000000
101929 65659968.000000
101930 65659968.000000
101931 65659968.000000
101932 65659968.000000
101933 65659968.000000
101934 65659968.000000
101935 65659968.000000
101936 65659968.000000
101937 65659968.000000
101938 74402496.000000
101939 74402496.000000
101940 74402496.000000
101941 74402496.000000
101942 74402496.000000
101943 74402496.000000
101944 74402496.000000
101945 74402496.000000
101946 74402496.000000
101947 74402496.000000
101948 84309072.000000
101949 84309072.000000
101950 84309072.000000
101951 84309072.000000
101952 84309072.000000
101953 84309072.000000
101954 84309072.000000
101955 84309072.000000
101956 84309072.000000
101957 84309072.000000
101958 95534688.000000
101959 95534688.000000
101960 95534688.000000
101961 95534688.000000
101962 95534688.000000
101963 95534688.000000
101964 95534688.000000
101965 95534688.000000
101966 95534688.000000
101967 108254984.000000
101968 108254984.000000
101969 108254984.000000
101970 108254984.000000
101971 108254984.000000
101972 108254984.000000
101973 108254984.000000
101974 108254984.000000
101975 108254984.000000
101976 108254984.000000
101977 122668968.000000
101978 122668968.000000
101979 122668968.000000
101980 122668968.000000
101981 122668968.000000
101982 122668968.000000
101983 122668968.000000
101984 122668968.000000
101985 122668968.000000
101986 122668968.000000
101987 139002160.000000
101988 139002160.000000
101989 139002160.000000
101990 139002160.000000
101991 139002160.000000
101992 139002160.000000
101993 139002160.000000
101994 139002160.000000
101995 139002160.000000
101996 157510080.000000
101997 157510080.000000
101998 157510080.000000
101999 157510080.000000
102000 157510080.000000
102001 157510080.000000
102002 157510080.000000
102003 157510080.000000
102004 157510080.000000
102005 157510080.000000
102006 178482304.000000
102007 178482304.000000
102008 178482304.000000
102009 178482304.000000
102010 178482304.000000
102011 178482304.000000
102012 178482304.000000
102013 178482304.000000
102014 178482304.000000
102015 178482304.000000
102016 202246944.000000
102017 202246944.000000
102018 202246944.000000
102019 202246944.000000
102020 202246944.000000
102021 202246944.000000
102022 202246944.000000
102023 202246944.000000
102024 202246944.000000
102025 229175808.000000
102026 229175808.000000
102027 229175808.000000
102028 229175808.000000
102029 229175808.000000
102030 229175808.000000
102031 229175808.000000
102032 229175808.000000
102033 229175808.000000
102034 229175808.000000
102035 259690208.000000
102036 259690208.000000
102037 259690208.000000
102038 259690208.000000
102039 259690208.000000
102040 259690208.000000
102041 259690208.000000
102042 259690208.000000
102043 259690208.000000
102044 259690208.000000
102045 294267552.000000
102046 294267552.000000
102047 294267552.000000
102048 294267552.000000
102049 294267552.000000
102050 294267552.000000
102051 294267552.000000
102052 294267552.000000
102053 294267552.000000
102054 333448832.000000
102055 333448832.000000
102056 333448832.000000
102057 333448832.000000
102058 333448832.000000
102059 333448832.000000
102060 333448832.000000
102061 333448832.000000
102062 333448832.000000
102063 333448832.000000
102064 377847040.000000
102065 377847040.000000
102066 377847040.000000
102067 377847040.000000
102068 377847040.000000
102069 377847040.000000
102070 377847040.000000
102071 377847040.000000
102072 377847040.000000
102073 377847040.000000
102074 428156768.000000
102075 428156768.000000
102076 428156768.000000
102077 428156768.000000
102078 428156768.000000
102079 428156768.000000
102080 428156768.000000
102081 428156768.000000
102082 428156768.000000
102083 485165184.000000
102084 485165184.000000
102085 485165184.000000
102086 485165184.000000
102087 485165184.000000
102088 485165184.000000
102089 485165184.000000
102090 485165184.000000
102091 485165184.000000
102092 485165184.000000
102093 549764160.000000
102094 549764160.000000
102095 549764160.000000
102096 549764160.000000
102097 549764160.000000
102098 549764160.000000
102099 549764160.000000
102100 549764160.000000
102101 549764160.000000
102102 549764160.000000
102103 622964416.000000
102104 622964416.000000
102105 622964416.000000
102106 622964416.000000
102107 622964416.000000
102108 622964416.000000
102109 622964416.000000
102110 622964416.000000
102111 622964416.000000
102112 705911168.000000
102113 705911168.000000
102114 705911168.000000
102115 705911168.000000
102116 705911168.000000
102117 705911168.000000
102118 705911168.000000
102119 705911168.000000
102120 705911168.000000
102121 705911168.000000
102122 799902208.000000
102123 799902208.000000
102124 799902208.000000
102125 799902208.000000
102126 799902208.000000
102127 799902208.000000
102128 799902208.000000
102129 799902208.000000
102130 799902208.000000
102131 799902208.000000
102132 906407936.000000
102133 906407936.000000
102134 906407936.000000
102135 906407936.000000
102136 906407936.000000
102137 906407936.000000
102138 906407936.000000
102139 906407936.000000
102140 906407936.000000
102141 1027094720.000000
102142 1027094720.000000
102143 1027094720.000000
102144 1027094720.000000
102145 1027094720.000000
102146 1027094720.000000
102147 1027094720.000000
102148 1027094720.000000
102149 1027094720.000000
102150 1027094720.000000
102151 1163850752.000000
102152 1163850752.000000
102153 1163850752.000000
102154 1163850752.000000
102155 1163850752.000000
102156 1163850752.000000
102157 1163850752.000000
102158 1163850752.000000
102159 1163850752.000000
102160 1163850752.000000
102161 1318815744.000000
102162 1318815744.000000
102163 1318815744.000000
102164 1318815744.000000
102165 1318815744.000000
102166 1318815744.000000
102167 1318815744.000000
102168 1318815744.000000
102169 1318815744.000000
102170 1318815744.000000
102171 1494413952.000000
102172 1494413952.000000
102173 1494413952.000000
102174 1494413952.000000
102175 1494413952.000000
102176 1494413952.000000
102177 1494413952.000000
102178 1494413952.000000
102179 1494413952.000000
102180 1693392896.000000
102181 1693392896.000000
102182 1693392896.000000
102183 1693392896.000000
102184 1693392896.000000
102185 1693392896.000000
102186 1693392896.000000
102187 1693392896.000000
102188 1693392896.000000
102189 1693392896.000000
102190 1918865536.000000
102191 1918865536.000000
102192 1918865536.000000
102193 1918865536.000000
102194 1918865536.000000
102195 1918865536.000000
102196 1918865536.000000
102197 1918865536.000000
102198 1918865536.000000
102199 1918865536.000000
102200 2174359552.000000
102201 2174359552.000000
102202 2174359552.000000
102203 2174359552.000000
102204 2174359552.000000
102205 2174359552.000000
102206 2174359552.000000
102207 2174359552.000000
102208 2174359552.000000
102209 2463872256.000000
102210 2463872256.000000
102211 2463872256.000000
102212 2463872256.000000
102213 2463872256.000000
102214 2463872256.000000
102215 2463872256.000000
102216 2463872256.000000
102217 2463872256.000000
102218 2463872256.000000
102219 2791932928.000000
102220 2791932928.000000
102221 2791932928.000000
102222 2791932928.000000
102223 2791932928.000000
102224 2791932928.000000
102225 2791932928.000000
102226 2791932928.000000
102227 2791932928.000000
102228 2791932928.000000
102229 3163674368.000000
102230 3163674368.000000
102231 3163674368.000000
102232 3163674368.000000
102233 3163674368.000000
102234 3163674368.000000
102235 3163674368.000000
102236 3163674368.000000
102237 3163674368.000000
102238 3584912896.000000
102239 3584912896.000000
102240 3584912896.000000
102241 3584912896.000000
102242 3584912896.000000
102243 3584912896.000000
102244 3584912896.000000
102245 3584912896.000000
102246 3584912896.000000
102247 3584912896.000000
102248 4062238464.000000
102249 4062238464.000000
102250 4062238464.000000
102251 4062238464.000000
102252 4062238464.000000
102253 4062238464.000000
102254 4062238464.000000
102255 4062238464.000000
102256 4062238464.000000
102257 4062238464.000000
102258 4603119104.000000
102259 4603119104.000000
102260 4603119104.000000
102261 4603119104.000000
102262 4603119104.000000
102263 4603119104.000000
102264 4603119104.000000
102265 4603119104.000000
102266 4603119104.000000
102267 5216017408.000000
102268 5216017408.000000
102269 5216017408.000000
102270 5216017408.000000
102271 5216017408.000000
102272 5216017408.000000
102273 5216017408.000000
102274 5216017408.000000
102275 5216017408.000000
102276 5216017408.000000
102277 5910521856.000000
102278 5910521856.000000
102279 5910521856.000000
102280 5910521856.000000
102281 5910521856.000000
102282 5910521856.000000
102283 5910521856.000000
102284 5910521856.000000
102285 5910521856.000000
102286 5910521856.000000
102287 6697499136.000000
102288 6697499136.000000
102289 6697499136.000000
102290 6697499136.000000
102291 6697499136.000000
102292 6697499136.000000
102293 6697499136.000000
102294 6697499136.000000
102295 6697499136.000000
102296 7589260800.000000
102297 7589260800.000000
102298 7589260800.000000
102299 7589260800.000000
102300 7589260800.000000
102301 7589260800.000000
102302 7589260800.000000
102303 7589260800.000000
102304 7589260800.000000
102305 7589260800.000000
102306 8599758848.000000
102307 8599758848.000000
102308 8599758848.000000
